Date,Open,High,Low,Close,Adjusted_close,Volume
2022-04-14,217.64,217.69,215.52,216.71,216.71,0
2022-04-18,218.31,219.77,217.93,217.97,217.97,0
2022-04-19,217.44,217.8,214.29,214.96,214.96,0
2022-04-20,213.74,214.74,213.02,214.59,214.59,0
2022-04-21,214.76,214.77,212.69,213.78,213.78,0
2022-04-22,214.26,214.83,211.61,212.25,212.25,0
2022-04-25,211.39,211.48,207.68,208.05,208.05,0
2022-04-26,208.64,209.79,208.08,208.94,208.94,0
2022-04-27,208.86,209.31,206.52,207.25,207.25,0
2022-04-28,206.62,208,205.46,207.53,207.53,0
2022-04-29,208.95,210.8,208.47,209.77,209.77,0
2022-05-02,207.42,207.58,203.49,204.49,204.49,0
2022-05-03,204.09,206.06,202.98,205.26,205.26,0
2022-05-04,204.41,205.39,204.22,205.06,205.06,0
2022-05-05,208.56,209.61,205.47,205.82,205.82,0
2022-05-06,205.12,207.69,205.04,206.6,206.6,0
2022-05-09,206.08,206.12,203.57,203.94,203.94,0
2022-05-10,203.38,204.58,201.87,202.02,202.02,0
2022-05-11,201.47,203.78,201.25,203.4,203.4,0
2022-05-12,203.76,203.85,199.83,200.19,200.19,0
2022-05-13,199.88,200.48,197.22,198.36,198.36,0
2022-05-16,198.82,199.09,195.89,198.97,198.97,0
2022-05-17,200.26,201.21,199.21,199.52,199.52,0
2022-05-18,198.6,199.94,198.07,199.19,199.19,0
2022-05-19,199.04,202.68,198.41,201.97,201.97,0
2022-05-20,201.46,202.63,200.82,202.03,202.03,0
2022-05-23,202.66,204.44,202.39,202.63,202.63,0
2022-05-24,202.68,204.89,202.63,204.54,204.54,0
2022-05-25,203.99,204.16,201.94,202.48,202.48,0
2022-05-26,202.63,203.04,201.71,202.63,202.63,0
2022-05-27,203.3,203.93,202.75,203,203,0
2022-05-31,202.38,203.3,201.43,202.03,202.03,0
2022-06-01,200.77,202.5,200.07,202.06,202.06,0
2022-06-02,201.94,204.83,201.82,204.54,204.54,0
2022-06-03,204.95,205.01,202.22,202.23,202.23,0
2022-06-06,202.87,203.31,201.46,201.52,201.52,0
2022-06-07,201.43,202.85,201.17,202.44,202.44,0
2022-06-08,202.36,203.55,201.88,202.92,202.92,0
2022-06-09,202.57,203.06,201.36,202.51,202.51,0
2022-06-10,201.94,205.43,199.69,204.99,204.99,0
2022-06-13,203.97,204.39,199.6,200.22,200.22,0
2022-06-14,199.53,200.36,197.9,198.22,198.22,0
2022-06-15,198.58,200.89,198.29,198.88,198.88,0
2022-06-16,200.33,202.79,198.66,202.19,202.19,0
2022-06-17,201.98,202.81,201,201.18,201.18,0
2022-06-21,201.5,201.77,200.34,200.98,200.98,0
2022-06-22,200.04,202.22,199.5,200.94,200.94,0
2022-06-23,200.53,201.99,199.51,200,200,0
2022-06-24,199.53,200.38,198.72,200.05,200.05,0
2022-06-27,200.73,201.4,199.15,199.45,199.45,0
2022-06-28,199.58,200.1,198.9,199.06,199.06,0
2022-06-29,199.28,200.49,198.24,198.65,198.65,0
2022-06-30,199.03,199.62,197.05,197.54,197.54,0
2022-07-01,197.24,197.78,194.96,196.9,196.9,0
2022-07-05,198.1,198.15,192.74,192.79,192.79,0
2022-07-06,193.18,193.53,189.2,189.8,189.8,0
2022-07-07,189.73,191.06,189.73,190.15,190.15,0
2022-07-08,190.35,191.35,188.97,190.43,190.43,0
2022-07-11,189.97,190.34,189.23,189.28,189.28,0
2022-07-12,189.44,189.92,188.42,188.53,188.53,0
2022-07-13,188.6,190.6,186.33,189.7,189.7,0
2022-07-14,188.45,189.23,185.32,186.49,186.49,0
2022-07-15,187.11,187.37,185.45,186.14,186.14,0
2022-07-18,187.03,188.1,186.45,186.79,186.79,0
2022-07-19,186.08,187.44,186.08,186.78,186.78,0
2022-07-20,186.45,187.03,185.57,185.65,185.65,0
2022-07-21,184.51,187.47,183.35,187.12,187.12,0
2022-07-22,187.35,189.77,186.96,188.64,188.64,0
2022-07-25,188.16,189.39,187.09,187.75,187.75,0
2022-07-26,188.41,188.52,186.97,187.6,187.6,0
2022-07-27,187.35,188.21,186.68,187.79,187.79,0
2022-07-28,189.7,191.65,189.29,191.22,191.22,0
2022-07-29,191.34,192.87,191.21,192.58,192.58,0
2022-08-01,192.34,193.66,191.78,193.22,193.22,0
2022-08-02,193.9,195.08,192.98,193.44,193.44,0
2022-08-03,192.47,193.35,191.32,192,192,0
2022-08-04,192.83,195.47,192.72,195.3,195.3,0
2022-08-05,195.3,195.6,192.45,193.6,193.6,0
2022-08-08,193.58,195.24,193.13,195.11,195.11,0
2022-08-09,194.57,196.32,194.5,195.88,195.88,0
2022-08-10,195.52,197.17,194.96,196.03,196.03,0
2022-08-11,194.94,196.16,194.43,195.33,195.33,0
2022-08-12,194.86,196.5,194.55,196.23,196.23,0
2022-08-15,195.98,195.98,193.25,194.34,194.34,0
2022-08-16,193.96,194.33,193.07,193.44,193.44,0
2022-08-17,193.41,194.18,191.74,192.03,192.03,0
2022-08-18,192.38,193.06,191.25,191.44,191.44,0
2022-08-19,191.07,191.51,190.2,190.54,190.54,0
2022-08-22,190.18,190.44,188.13,188.97,188.97,0
2022-08-23,189.51,191.02,188.43,190.36,190.36,0
2022-08-24,190.13,191.18,189.68,190.39,190.39,0
2022-08-25,191.12,192.25,190.77,191.46,191.46,0
2022-08-26,190.86,191.45,188.73,189.12,189.12,0
2022-08-29,187.58,189.97,187.14,189.11,189.11,0
2022-08-30,188.93,189.08,187.31,187.66,187.66,0
2022-08-31,187.42,187.85,185.97,186.57,186.57,0
2022-09-01,185.24,185.86,183.67,184.75,184.75,0
2022-09-02,184.64,186.91,184.51,186.18,186.18,0
2022-09-06,187.02,187.17,184.97,185.14,185.14,0
2022-09-07,184.55,186.77,183.94,186.75,186.75,0
2022-09-08,186.64,187.99,185.32,185.92,185.92,0
2022-09-09,186.7138,188.1081,186.1085,186.8327,186.8327,0
2022-09-12,186.69,188.73,186.16,188.13,188.13,0
2022-09-13,187.43,188.36,184.53,185.62,185.62,0
2022-09-14,184.81,185.57,184.67,184.73,184.73,0
2022-09-15,184.36,184.4,180.41,181.29,181.29,0
2022-09-16,180.56,182.57,179.63,181.96,181.96,0
2022-09-19,181.59,182.01,180.26,181.39,181.39,0
2022-09-20,181.88,182.25,180.3,180.62,180.62,0
2022-09-21,180.78,182.16,180.47,181.12,181.12,0
2022-09-22,180.2,183.02,179.79,181.7,181.7,0
2022-09-23,181.69,181.82,178.21,178.94,178.94,0
2022-09-26,178.11,179.06,176.47,176.54,176.54,0
2022-09-27,176.96,178.33,176.65,176.85,176.85,0
2022-09-28,176.27,180.62,175.34,180.5,180.5,0
2022-09-29,179.82,180.81,178.28,180.35,180.35,0
2022-09-30,180.47,182.01,180.24,180.72,180.72,0
2022-10-03,181.29,184.05,180.21,183.96,183.96,0
2022-10-04,184.23,187.9,184.18,187.04,187.04,0
2022-10-05,186.85,187.68,184.73,185.99,185.99,0
2022-10-06,186.93,187.42,185.4,185.99,185.99,0
2022-10-07,185.73,186.21,183.65,184.75,184.75,0
2022-10-10,183.93,183.93,180.78,181.06,181.06,0
2022-10-11,181.09,182.78,180.27,182.23,182.23,0
2022-10-12,180.55,181.75,180.29,181.31,181.31,0
2022-10-13,181.43,182.51,178.19,181.26,181.26,0
2022-10-14,180.95,181.34,177.93,178.22,178.22,0
2022-10-17,179.09,180.93,178.7,179.85,179.85,0
2022-10-18,179.01,180.05,178.45,178.96,178.96,0
2022-10-19,179.1,179.15,176.45,176.63,176.63,0
2022-10-20,176.04,178.33,175.78,176.91,176.91,0
2022-10-21,176.28,179.31,175.24,179.02,179.02,0
2022-10-24,179.26,179.8,178.15,178.78,178.78,0
2022-10-25,178.8,180.07,177.49,179.2,179.2,0
2022-10-26,179.07,181.5,179.07,180.41,180.41,0
2022-10-27,180.62,180.88,179.27,180.02,180.02,0
2022-10-28,180.52,180.59,177.4,177.78,177.78,0
2022-10-31,177.73,178.16,176.87,177.33,177.33,0
2022-11-01,177.3,179.44,177.13,178.3,178.3,0
2022-11-02,178.66,179.61,178.2,178.34,178.34,0
2022-11-03,177.3,177.4,174.94,176.27,176.27,0
2022-11-04,176.84,181.43,176.75,181.21,181.21,0
2022-11-07,181.1,182.13,180.51,181.63,181.63,0
2022-11-08,181.14,185.93,180.21,185.46,185.46,0
2022-11-09,184.94,186.52,184.42,185.22,185.22,0
2022-11-10,184.94,189.86,184.49,189.52,189.52,0
2022-11-11,189.76,191.3,189.47,191.21,191.21,0
2022-11-14,190.88,192.16,189.76,191.99,191.99,0
2022-11-15,191.63,193.4,191.47,192.08,192.08,0
2022-11-16,192.45,193.27,191.72,192.01,192.01,0
2022-11-17,191.39,191.74,189.94,190.6,190.6,0
2022-11-18,190.8,191.32,189.34,189.65,189.65,0
2022-11-21,188.73,189.06,187.49,188.11,188.11,0
2022-11-22,188.61,189.29,188,188.13,188.13,0
2022-11-23,188.34,188.94,185.94,188.73,188.73,0
2022-11-25,190.12,190.39,188.78,189.63,189.63,0
2022-11-28,189.21,190.65,188.16,188.19,188.19,0
2022-11-29,188.52,190.05,188.52,189.09,189.09,0
2022-11-30,189.39,190.71,188.63,188.68,188.68,0
2022-12-01,191.62,194.89,191.58,194.61,194.61,0
2022-12-02,194.23,194.78,192.18,194.01,194.01,0
2022-12-05,195.13,195.43,190.9,190.97,190.97,0
2022-12-06,191.27,192.25,190.75,191.09,191.09,0
2022-12-07,191.41,192.99,191.01,192.76,192.76,0
2022-12-08,192.3,193.7,192.26,193.14,193.14,0
2022-12-09,193.54,194.94,193.07,194.13,194.13,0
2022-12-12,192.9,193.73,192.05,192.15,192.15,0
2022-12-13,192.63,196.9,192.12,195.71,195.71,0
2022-12-14,195.37,195.63,194.65,194.98,194.98,0
2022-12-15,193.39,193.64,191.25,191.67,191.67,0
2022-12-16,192.09,193.37,191.27,193,193,0
2022-12-19,193.45,193.9,192.25,192.73,192.73,0
2022-12-20,192.61,196.29,192.52,195.7,195.7,0
2022-12-21,195.8,196.58,195.27,195.7,195.7,0
2022-12-22,195.9,196.12,192.35,192.47,192.47,0
2022-12-23,193.05,194.19,192.88,193.43,193.43,0
2022-12-27,194.46,197.38,194.07,195.45,195.45,0
2022-12-28,194.93,195.12,193.46,194.67,194.67,0
2022-12-29,194.54,195.86,194.18,195.77,195.77,0
2022-12-30,195.63,196.45,195.12,195.79,195.79,0
2023-01-03,197.86,199.04,196.57,197.92,197.92,0
2023-01-04,198.5,200.6,198.41,199.3,199.3,0
2023-01-05,199.62,199.62,196.19,197.33,197.33,0
2023-01-06,197.57,200.5,197.06,200.45,200.45,0
2023-01-09,201.98,202.19,200.87,201.32,201.32,0
2023-01-10,201.21,202.08,201.01,201.18,201.18,0
2023-01-11,201.44,202.69,200.61,201.44,201.44,0
2023-01-12,202.28,204.2,201.43,203.57,203.57,0
2023-01-13,203.81,206.09,203.19,206.02,206.02,0
2023-01-17,205.01,205.74,204.42,204.76,204.76,0
2023-01-18,204.39,206.7,203.58,204.46,204.46,0
2023-01-19,204.57,206.39,204.53,206.24,206.24,0
2023-01-20,207.02,207.82,206.06,206.7,206.7,0
2023-01-23,207.23,207.35,205.04,206.75,206.75,0
2023-01-24,207.52,208.33,205.69,207.47,207.47,0
2023-01-25,207.56,208.29,205.94,208.24,208.24,0
2023-01-26,208.58,208.95,205.72,206.89,206.89,0
2023-01-27,206.45,207.42,205.53,206.77,206.77,0
2023-01-30,206.41,207.24,205.78,206.09,206.09,0
2023-01-31,206.25,206.85,203.64,206.74,206.74,0
2023-02-01,206.26,207.11,205.77,206.47,206.47,0
2023-02-02,209.08,209.9,204.7,205.2,205.2,0
2023-02-03,205.12,205.32,199.23,199.44,199.44,0
2023-02-06,200.44,201.27,199.39,199.75,199.75,0
2023-02-07,200.53,201.6,199.6,200.31,200.31,0
2023-02-08,200.77,201.76,200.04,200.94,200.94,0
2023-02-09,200.95,202.16,199.28,199.64,199.64,0
2023-02-10,198.83,200.13,198.06,199.22,199.22,0
2023-02-13,198.99,199.5,197.8,198.05,198.05,0
2023-02-14,198.51,199.89,196.99,198.25,198.25,0
2023-02-15,197.93,197.96,195.62,196.11,196.11,0
2023-02-16,196.79,197.08,195.21,196.8,196.8,0
2023-02-17,195.42,196.82,194.25,196.63,196.63,0
2023-02-18,196.63,196.82,194.25,196.63,196.63,0
2023-02-19,196.63,196.82,194.25,196.63,196.63,0
